1500612707.81,143293938477.0,288698422785.0,154852894713.0,1823444.17822,3287327.53717,2499965.73708
1500612707.86,143342455370.0,288797623218.0,154913688084.0,1824064.15478,3287506.74348,2500063.64366
1500612707.91,143391470214.0,288897827549.0,154975095730.0,1824781.96581,3287778.57435,2500197.53797
1500612707.96,143440326995.0,288997693491.0,155036294729.0,1825576.89036,3288100.94738,2500371.0946
1500612708.01,143489913759.0,289099035748.0,155098397088.0,1826222.53794,3288318.78899,2500542.83369
1500612708.06,143538484019.0,289198288691.0,155159219587.0,1826833.38546,3288537.36752,2500764.24695
1500612708.12,143587456289.0,289298350282.0,155220537690.0,1827510.89465,3288761.9174,2500930.14126
1500612708.17,143636629813.0,289398808929.0,155282098394.0,1828132.59555,3288964.8302,2501026.68576
1500612708.22,143685951060.0,289499556484.0,155343835544.0,1828609.78608,3289079.26946,2501050.56741
1500612708.27,143734579894.0,289598878271.0,155404698722.0,1829086.08862,3289212.8504,2501078.97511
1500612708.32,143784044944.0,289699895850.0,155466600526.0,1829663.93386,3289419.67383,2501150.2005
1500612708.37,143833108038.0,289800079508.0,155527990514.0,1830283.86234,3289688.68942,2501298.74707
1500612708.43,143882180292.0,289900269006.0,155589383741.0,1830916.36364,3289859.33381,2501390.88544
1500612708.48,143931255889.0,290000449983.0,155650770339.0,1831661.98577,3290037.37861,2501442.27856
1500612708.53,143980437471.0,290100830401.0,155712277286.0,1832445.80859,3290346.46421,2501559.78979
1500612708.58,144029614054.0,290201184864.0,155773766466.0,1833119.45123,3290628.73953,2501650.12257
1500612708.63,144078940700.0,290301832593.0,155835434613.0,1833636.24873,3290843.3608,2501825.986
1500612708.68,144127918398.0,290401757681.0,155896660509.0,1834075.92948,3290843.64141,2501810.31085
1500612708.73,144177437176.0,290502774361.0,155958555007.0,1834560.90511,3290901.19422,2501803.8843
1500612708.79,144226364020.0,290602571471.0,156019701964.0,1835051.9777,3290999.20522,2501853.23715
1500612708.84,144275500926.0,290702785488.0,156081104495.0,1835564.45982,3291124.69418,2501961.17706
1500612708.89,144325141223.0,290804014065.0,156143128862.0,1836163.47245,3291273.64481,2502081.38863
1500612708.94,144374264899.0,290904175512.0,156204499049.0,1836859.76322,3291476.89267,2502219.79877
1500612708.99,144423759549.0,291005077690.0,156266321915.0,1837605.26617,3291665.75006,2502298.39128
1500612709.04,144473105862.0,291105660757.0,156327947526.0,1838345.26346,3291938.01212,2502433.55164
1500612709.09,144522085334.0,291205482879.0,156389106568.0,1838902.25574,3292121.33446,2502624.69773
1500612709.15,144571592445.0,291306368152.0,156450917249.0,1839557.98978,3292355.15266,2502771.36158
1500612709.2,144621092207.0,291407224483.0,156512709418.0,1840183.09412,3292571.59604,2502883.60431
1500612709.25,144670196483.0,291507262270.0,156573999596.0,1840668.14001,3292687.30975,2502922.78671
1500612709.3,144719983216.0,291608678605.0,156636134081.0,1841120.26996,3292755.64941,2502903.42272
1500612709.35,144769459272.0,291709450160.0,156697873117.0,1841632.97011,3292909.46217,2502951.99521
1500612709.4,144818595146.0,291809516353.0,156759179464.0,1842256.06385,3293131.21603,2503056.83834
1500612709.46,144868087958.0,291910295714.0,156820921956.0,1842912.55895,3293367.03494,2503204.27679
1500612709.51,144917815377.0,292011538235.0,156882947282.0,1843605.36663,3293520.21566,2503251.85636
1500612709.56,144967029752.0,292111719828.0,156944321009.0,1844438.16974,3293864.32112,2503399.16218
1500612709.61,145017008436.0,292213440278.0,157006635268.0,1845205.22719,3294188.90578,2503496.18553
1500612709.66,145066077342.0,292313294163.0,157067804478.0,1845768.6225,3294355.03262,2503573.79224
1500612709.71,145115671058.0,292414204121.0,157129620694.0,1846237.08099,3294406.05738,2503642.14773
1500612709.77,145165493515.0,292515567675.0,157191715018.0,1846731.93481,3294473.07023,2503665.22017
1500612709.82,145214830993.0,292615932520.0,157253197385.0,1847215.75426,3294568.84563,2503711.9908
1500612709.87,145264546996.0,292717055153.0,157315143729.0,1847750.89295,3294662.12636,2503729.28089
1500612709.92,145314162808.0,292817960378.0,157376956199.0,1848351.5712,3294778.70769,2503793.38633
1500612709.97,145364054856.0,292919413324.0,157439103743.0,1849062.19543,3294982.24475,2503929.4378
1500612710.02,145413544416.0,293020031554.0,157500738433.0,1849822.52518,3295193.00853,2503991.20499
1500612710.07,145463147050.0,293120862686.0,157562501651.0,1850606.06875,3295469.54651,2504149.06853
1500612710.13,145512678955.0,293221535628.0,157624167535.0,1851205.22407,3295570.9944,2504295.09178
1500612710.18,145562587724.0,293322961086.0,157686294387.0,1851871.53749,3295806.63855,2504464.02672
1500612710.23,145612049574.0,293423464826.0,157747856199.0,1852477.41602,3296014.36203,2504584.08413
1500612710.28,145661809730.0,293524562028.0,157809781125.0,1853007.28103,3296197.38779,2504694.11833
1500612710.33,145711923505.0,293626366335.0,157872139306.0,1853467.47173,3296289.07914,2504711.00151
1500612710.38,145761743964.0,293727562426.0,157934124355.0,1853994.15195,3296429.10587,2504713.62487
1500612710.44,145811710562.0,293829042575.0,157996282686.0,1854594.27015,3296704.14003,2504871.41525
1500612710.49,145860998829.0,293929132743.0,158057589327.0,1855236.46913,3296967.06877,2505069.18793
1500612710.54,145910972419.0,294030600460.0,158119739034.0,1855907.65616,3297075.1357,2505045.24146
1500612710.59,145960861883.0,294131880189.0,158181771741.0,1856749.11692,3297340.65682,2505174.90924
1500612710.64,146010510563.0,294232653393.0,158243491836.0,1857548.70516,3297672.70396,2505250.98699
1500612710.69,146060420674.0,294333942017.0,158305525899.0,1858138.23133,3297919.74759,2505401.45016
1500612710.74,146110258125.0,294435071448.0,158367462516.0,1858617.36074,3298030.57268,2505469.36798
1500612710.8,146160243414.0,294536489108.0,158429575595.0,1859091.38125,3298106.88608,2505475.64148
1500612710.85,146210465147.0,294638374435.0,158491974805.0,1859580.14558,3298226.65485,2505522.6138
1500612710.9,146260604843.0,294740081682.0,158554264996.0,1860071.78202,3298340.52283,2505609.78335
1500612710.95,146310227977.0,294840729119.0,158615906187.0,1860603.68328,3298390.63493,2505629.07148
1500612711.0,146360086503.0,294941839839.0,158677830370.0,1861275.38176,3298524.73237,2505661.97279
1500612711.05,146410262375.0,295043577281.0,158740136544.0,1862006.74986,3298687.30082,2505695.76771
1500612711.1,146460145789.0,295144705885.0,158802068582.0,1862752.44934,3298940.75858,2505853.93287
1500612711.16,146510035300.0,295245831677.0,158863997860.0,1863371.1041,3299112.72449,2505982.69427
1500612711.21,146560423830.0,295347956191.0,158926538958.0,1864027.1364,3299354.40886,2506192.19615
1500612711.26,146610311224.0,295449051323.0,158988449241.0,1864655.65321,3299538.93382,2506290.97687
1500612711.31,146660511600.0,295550767313.0,159050739199.0,1865178.51104,3299656.08634,2506335.29205
1500612711.36,146710581177.0,295652205916.0,159112858935.0,1865680.75003,3299758.73803,2506350.44173
1500612711.41,146760700972.0,295753733318.0,159175032339.0,1866213.2388,3299873.28897,2506349.52017
1500612711.47,146810624219.0,295854849604.0,159236953306.0,1866798.13682,3300094.82771,2506483.46925
1500612711.52,146860910978.0,295956689408.0,159299317045.0,1867434.05418,3300336.24702,2506648.29631
1500612711.57,146911000718.0,296058116782.0,159361427925.0,1868085.74088,3300500.14095,2506737.65726
1500612711.62,146961710279.0,296160783038.0,159424296076.0,1868855.86278,3300657.67842,2506778.157
1500612711.67,147011373241.0,296261312856.0,159485853756.0,1869662.17079,3301014.31366,2506884.38013
1500612711.72,147061776984.0,296363325899.0,159548317308.0,1870357.05363,3301355.3735,2506987.3183
1500612711.78,147112175810.0,296465315752.0,159610765807.0,1870854.14344,3301485.32412,2507078.37359
1500612711.83,147162400966.0,296566942338.0,159672991959.0,1871328.08305,3301521.23948,2507065.23075
1500612711.88,147212364487.0,296668027040.0,159734885917.0,1871810.66734,3301594.79838,2507079.25358
1500612711.93,147262751151.0,296769955986.0,159797296809.0,1872267.38787,3301635.96646,2507115.78738
1500612711.98,147313144129.0,296871886075.0,159859708779.0,1872774.26218,3301719.71907,2507198.8484
1500612712.03,147363646911.0,296974025188.0,159922248575.0,1873430.45922,3301885.73851,2507293.46222
1500612712.08,147413563782.0,297074963899.0,159984052328.0,1874178.71019,3302069.18284,2507386.69656
1500612712.14,147464094264.0,297177127088.0,160046604610.0,1874922.6776,3302258.82135,2507543.01511
1500612712.19,147514291512.0,297278601179.0,160108734296.0,1875574.55521,3302416.25184,2507672.66802
1500612712.24,147564720538.0,297380530435.0,160171142642.0,1876207.74278,3302654.78339,2507887.94723
1500612712.29,147615073562.0,297482292740.0,160233448526.0,1876911.89289,3302947.09292,2508038.92505
1500612712.34,147665952664.0,297585103398.0,160296395079.0,1877538.3354,3303170.2872,2508130.30649
1500612712.39,147716028443.0,297686277917.0,160358339233.0,1878005.82244,3303261.57678,2508121.8942
1500612712.45,147766635506.0,297788513718.0,160420932595.0,1878470.99803,3303344.07471,2508083.87435
1500612712.5,147817004235.0,297890255176.0,160483222427.0,1879017.48889,3303481.44067,2508102.52589
1500612712.55,147867572201.0,297992385012.0,160545749013.0,1879664.83302,3303591.06185,2508093.7124
1500612712.6,147918208296.0,298094635988.0,160608348069.0,1880365.92719,3303734.36438,2508102.17303
1500612712.65,147968839430.0,298196860038.0,160670928776.0,1881152.20034,3303951.58301,2508231.65127
1500612712.7,148019205134.0,298298531501.0,160733169931.0,1882015.60501,3304317.47832,2508426.69279
1500612712.75,148069766482.0,298400580419.0,160795639856.0,1882762.38259,3304586.44864,2508495.39799
1500612712.81,148120499234.0,298502960339.0,160858311143.0,1883325.13499,3304735.32492,2508587.89596
1500612712.86,148170863140.0,298604583699.0,160920519306.0,1883821.18439,3304830.78257,2508637.85168
1500612712.91,148221436192.0,298706616929.0,160982978115.0,1884297.48081,3304960.22501,2508673.20446
1500612712.96,148272350778.0,298809327818.0,161045851643.0,1884728.65028,3305047.91789,2508691.00169
1500612713.01,148322819762.0,298911128505.0,161108167975.0,1885192.69351,3305140.21602,2508728.81628
1500612713.06,148373277869.0,299012895391.0,161170463592.0,1885727.68023,3305281.41031,2508805.39434
1500612713.12,148424167012.0,299115517971.0,161233282274.0,1886394.53919,3305456.28601,2508825.36879
1500612713.17,148474621201.0,299217247353.0,161295552367.0,1887075.94791,3305623.79849,2508880.3866
1500612713.22,148525432291.0,299319680365.0,161358251892.0,1887833.30566,3305843.25386,2509010.70515
1500612713.27,148576408776.0,299422431743.0,161421145713.0,1888468.25079,3305991.20682,2509171.75449
1500612713.32,148627053329.0,299524499981.0,161483621125.0,1889165.40746,3306242.21027,2509328.35938
1500612713.37,148678027227.0,299627217607.0,161546493258.0,1889778.90726,3306440.34688,2509437.74154
1500612713.42,148728661869.0,299729238731.0,161608938688.0,1890266.37343,3306536.49603,2509459.24139
1500612713.48,148779369209.0,299831394379.0,161671466165.0,1890697.27193,3306581.72021,2509429.02951
1500612713.53,148830145326.0,299933676271.0,161734070421.0,1891221.14279,3306712.00723,2509456.89325
1500612713.58,148880978035.0,300036059271.0,161796736058.0,1891848.12623,3306967.88666,2509623.09419
1500612713.63,148931866373.0,300138540854.0,161859461704.0,1892523.97344,3307166.28904,2509738.49221
1500612713.68,148982870970.0,300241240416.0,161922319250.0,1893207.8208,3307207.12882,2509678.20139
1500612713.73,149034024789.0,300344222317.0,161985347666.0,1894060.51923,3307451.91192,2509772.01729
1500612713.79,149084749577.0,300446322416.0,162047833899.0,1894849.5813,3307779.98583,2509850.37763
1500612713.84,149135712181.0,300548885203.0,162110601257.0,1895483.04215,3308007.57957,2509928.24612
1500612713.89,149186249482.0,300650578913.0,162172836160.0,1895947.45673,3308038.57534,2509939.0376
1500612713.94,149237211239.0,300753114686.0,162235586377.0,1896384.59148,3308057.03379,2509921.13877
1500612713.99,149288398742.0,300856092790.0,162298607292.0,1896832.31461,3308114.07235,2509945.66383
1500612714.04,149339305814.0,300958495020.0,162361275897.0,1897336.90347,3308198.19013,2509999.22788
1500612714.09,149390544881.0,301061552088.0,162424345220.0,1897943.75207,3308340.719,2510131.35263
1500612714.15,149441485107.0,301163994243.0,162487038010.0,1898638.86707,3308526.34487,2510262.74133
1500612714.2,149492358847.0,301266286600.0,162549637943.0,1899317.61154,3308586.21809,2510253.48745
1500612714.25,149543648881.0,301369398712.0,162612737915.0,1900112.47567,3308748.35712,2510280.02968
1500612714.3,149594441784.0,301471493839.0,162675213397.0,1900740.75379,3308864.67646,2510308.41742
1500612714.35,149645702102.0,301574514425.0,162738254649.0,1901415.82411,3309156.47516,2510511.94047
1500612714.4,149696896279.0,301677388526.0,162801205830.0,1902059.76908,3309414.08163,2510670.21892
1500612714.45,149747783461.0,301779632556.0,162863770980.0,1902587.15639,3309554.65881,2510741.47283
1500612714.51,149799136569.0,301882800875.0,162926901733.0,1903032.03061,3309636.64743,2510775.50428
1500612714.56,149850247430.0,301985470680.0,162989727302.0,1903569.02324,3309788.28393,2510824.9171
1500612714.62,149911479474.0,302108453984.0,163064982081.0,1904358.32759,3310063.33193,2510928.87157
1500612714.67,149962778641.0,302211470874.0,163128017990.0,1905035.73025,3310292.47714,2511082.88613
1500612714.72,150013989082.0,302314294445.0,163190934698.0,1905704.71246,3310351.54713,2511107.11603
1500612714.77,150065519440.0,302417743425.0,163254232776.0,1906541.29504,3310642.98957,2511222.47013
1500612714.83,150116662648.0,302520397220.0,163317041733.0,1907286.42847,3310893.81815,2511231.84123
1500612714.88,150167716546.0,302622856427.0,163379729919.0,1907809.94028,3311040.17355,2511315.60814
1500612714.93,150219349531.0,302726466278.0,163443122445.0,1908283.45174,3311120.22358,2511372.67219
1500612714.98,150270529492.0,302829154740.0,163505951128.0,1908798.6104,3311233.97724,2511414.77786
1500612715.03,150322241984.0,302932899289.0,163569425820.0,1909281.18723,3311300.54194,2511444.41738
1500612715.08,150373096219.0,303034909463.0,163631839157.0,1909826.6729,3311392.95001,2511481.62024
1500612715.14,150424451074.0,303137909747.0,163694857645.0,1910442.37363,3311483.91193,2511529.14878
1500612715.19,150475929874.0,303241143007.0,163758017613.0,1911198.84645,3311678.0272,2511591.64716
1500612715.24,150527582114.0,303344706628.0,163821377771.0,1911888.6926,3311768.03741,2511596.00731
1500612715.29,150578788225.0,303447359228.0,163884179187.0,1912633.68264,3311988.96221,2511712.74312
1500612715.34,150630114158.0,303550237141.0,163947117665.0,1913248.43232,3312197.62375,2511891.47884
1500612715.39,150681787647.0,303653799016.0,164010474707.0,1913874.28292,3312438.54342,2512038.20937
1500612715.44,150733274826.0,303756973577.0,164073593966.0,1914425.30356,3312553.4449,2512047.72962
1500612715.5,150784664742.0,303859940106.0,164136585326.0,1914927.09901,3312689.28269,2512103.73674
1500612715.55,150836292397.0,303963370932.0,164199860546.0,1915415.96877,3312780.3972,2512110.8211
1500612715.6,150887779722.0,304066507363.0,164262954947.0,1915983.3278,3312911.87275,2512125.47671
1500612715.65,150938971520.0,304169037629.0,164325677439.0,1916623.38996,3313110.53205,2512189.11007
1500612715.7,150990559623.0,304272346708.0,164388875131.0,1917309.17736,3313324.22007,2512275.71818
1500612715.75,151042608562.0,304376562574.0,164452626003.0,1918033.21718,3313526.75021,2512334.35496
1500612715.81,151094113529.0,304479672876.0,164515699085.0,1918838.13586,3313828.8476,2512472.68385
1500612715.86,151145348126.0,304582224523.0,164578428113.0,1919587.64112,3314074.47498,2512482.63728
1500612715.91,151197382808.0,304686361594.0,164642125002.0,1920169.48028,3314249.05118,2512561.43545
1500612715.96,151248882578.0,304789415707.0,164705159451.0,1920625.10872,3314281.17315,2512598.93415
1500612716.01,151300403666.0,304892500167.0,164768212487.0,1921115.80151,3314315.76544,2512587.73464
1500612716.06,151352154363.0,304996031038.0,164831538260.0,1921620.71278,3314379.18532,2512613.64446
1500612716.11,151403699575.0,305099137602.0,164894604147.0,1922167.33742,3314437.58503,2512627.97413
1500612716.17,151455493205.0,305202726980.0,164957964861.0,1922775.57617,3314524.88375,2512678.01596
1500612716.22,151507381840.0,305306490917.0,165021431369.0,1923482.08608,3314672.13307,2512737.18662
1500612716.27,151559075391.0,305409847782.0,165084647319.0,1924190.53691,3314793.00968,2512749.40191
1500612716.32,151610572492.0,305512795261.0,165147611354.0,1924925.51106,3314951.86882,2512799.06404
1500612716.37,151662415801.0,305616418129.0,165210986718.0,1925539.13691,3315074.31132,2512831.84782
1500612716.42,151714190133.0,305719889221.0,165274268794.0,1926235.10819,3315406.17345,2513096.64047
1500612716.48,151766335813.0,305824089262.0,165337996743.0,1926899.54285,3315695.84393,2513322.13284
1500612716.53,151818198355.0,305927710514.0,165401370577.0,1927475.69434,3315911.23726,2513445.96768
1500612716.58,151869794846.0,306030787336.0,165464410905.0,1927947.1414,3315951.41857,2513392.3147
1500612716.63,151921900481.0,306134868256.0,165528064652.0,1928457.40974,3316056.89618,2513401.54842
1500612716.68,151973786715.0,306238497292.0,165591441181.0,1929051.97749,3316216.86895,2513437.71286
1500612716.73,152025716563.0,306342199136.0,165654861309.0,1929698.15373,3316400.62408,2513544.76787
1500612716.78,152077442685.0,306445479407.0,165718022871.0,1930337.97582,3316488.06501,2513564.4827
1500612716.84,152129430778.0,306549266343.0,165781493110.0,1931176.30123,3316727.16951,2513714.6949
1500612716.89,152181464313.0,306653124838.0,165845004668.0,1932111.37513,3317080.89378,2513778.74935
1500612716.94,152233149139.0,306756268906.0,165908076417.0,1932789.97567,3317348.08276,2513886.87934
1500612716.99,152285544668.0,306860818102.0,165972006988.0,1933226.58418,3317405.1276,2513944.03796
1500612717.04,152337531870.0,306964541162.0,166035432783.0,1933658.10118,3317427.23661,2513933.0628
1500612717.09,152389537106.0,307068288303.0,166098873244.0,1934120.98995,3317513.1665,2513952.29148
1500612717.15,152441593822.0,307172125894.0,166162368795.0,1934612.50154,3317591.89096,2513963.6866
1500612717.2,152493358473.0,307275367731.0,166225499521.0,1935129.67008,3317626.35528,2513938.35688
1500612717.25,152545415437.0,307379178678.0,166288977660.0,1935695.25997,3317671.67338,2513944.92315
1500612717.3,152597887294.0,307483800963.0,166352950778.0,1936488.73261,3317831.74343,2513983.79128
1500612717.35,152649565448.0,307586821852.0,166415942223.0,1937245.90424,3317945.34071,2513983.5098
1500612717.4,152702042665.0,307691417855.0,166479895040.0,1938037.77065,3318177.68193,2514092.61602
1500612717.45,152754175051.0,307795311074.0,166543417128.0,1938598.84041,3318326.90938,2514232.82157
1500612717.51,152806650565.0,307899874937.0,166607349312.0,1939260.0742,3318528.87679,2514336.13493
1500612717.56,152858316101.0,308002810135.0,166670284643.0,1939886.58252,3318752.09177,2514440.93046
1500612717.61,152910791726.0,308107346204.0,166734198271.0,1940361.45325,3318870.61622,2514482.13481
1500612717.66,152962927463.0,308211193169.0,166797690378.0,1940790.15061,3318867.64759,2514422.88548
1500612717.71,153014933580.0,308314769486.0,166861016662.0,1941280.692,3318937.71812,2514427.19594
1500612717.76,153067312536.0,308419074676.0,166924787952.0,1941890.24707,3319077.08245,2514474.64247
1500612717.82,153119804503.0,308523589938.0,166988686815.0,1942607.39611,3319280.45368,2514593.94248
1500612717.87,153171947967.0,308627394083.0,167052149097.0,1943383.2716,3319387.776,2514562.33798
1500612717.92,153224203451.0,308731402177.0,167115733799.0,1944288.17246,3319697.2746,2514723.98526
1500612717.97,153276809285.0,308836088893.0,167179730991.0,1945071.23685,3319945.763,2514755.61392
1500612718.02,153329166107.0,308940263333.0,167243413003.0,1945674.1641,3320110.03414,2514826.8646
1500612718.07,153381216236.0,309043815204.0,167306714474.0,1946088.37342,3320138.06965,2514867.92537
1500612718.12,153433532994.0,309147886339.0,167370333864.0,1946493.71266,3320145.47117,2514867.42482
1500612718.18,153486222571.0,309252687538.0,167434399816.0,1946924.91344,3320174.34382,2514870.65542
1500612718.23,153538352330.0,309356362797.0,167497777369.0,1947455.04282,3320248.61375,2514896.47345
1500612718.28,153591087830.0,309461229226.0,167561882733.0,1948022.29386,3320359.54543,2514967.36022
1500612718.33,153643637335.0,309565711230.0,167625752423.0,1948706.47286,3320534.57929,2515038.70378
1500612718.38,153695783836.0,309669376306.0,167689121658.0,1949391.8184,3320666.09629,2515130.46489
1500612718.43,153748191585.0,309773544499.0,167752797474.0,1950112.76693,3320739.26345,2515140.778
1500612718.49,153801008236.0,309878506963.0,167816956645.0,1950864.89613,3320929.8091,2515176.88094
1500612718.54,153853241037.0,309982293993.0,167880396348.0,1951484.26425,3321133.0202,2515354.01158
1500612718.59,153906089373.0,310087289614.0,167944574287.0,1952235.47311,3321418.89526,2515491.20383
1500612718.64,153958265210.0,310190933766.0,168007924852.0,1952831.33477,3321568.21697,2515537.17166
1500612718.69,154010928082.0,310295531535.0,168071857472.0,1953289.59918,3321577.4686,2515464.44167
1500612718.74,154063766952.0,310400466043.0,168135995439.0,1953703.85279,3321595.80719,2515440.05688
1500612718.79,154116040931.0,310504267328.0,168199441015.0,1954144.4915,3321611.70836,2515452.15397
1500612718.85,154168855492.0,310609127902.0,168263533348.0,1954841.61911,3321766.91941,2515450.28936
1500612718.9,154221927432.0,310714482184.0,168327925443.0,1955569.41476,3321934.63308,2515494.5057
1500612718.95,154274050806.0,310817936832.0,168391155120.0,1956360.82761,3322188.91634,2515689.00855
1500612719.0,154326873171.0,310922761786.0,168455220932.0,1957260.52844,3322565.96752,2515837.06014
1500612719.05,154379512651.0,311027204957.0,168519050438.0,1958063.65728,3322874.81869,2515877.2848
1500612719.1,154432500310.0,311132322427.0,168583289903.0,1958637.7383,3323038.57178,2515924.43003
1500612719.16,154484977156.0,311236413763.0,168646901935.0,1959075.48081,3323074.67662,2515930.42651
1500612719.21,154537936699.0,311341451234.0,168711092477.0,1959419.8144,3323043.77187,2515896.64477
1500612719.26,154590453874.0,311445600463.0,168774740542.0,1959766.85353,3322976.89588,2515808.88654
1500612719.31,154643255683.0,311550301506.0,168838725459.0,1960288.79126,3323017.68319,2515768.87954
1500612719.36,154696014785.0,311654903567.0,168902649102.0,1960879.8467,3323115.59062,2515823.56953
1500612719.41,154748874902.0,311759690822.0,168966685186.0,1961598.80847,3323251.7575,2515869.01462
1500612719.46,154801774867.0,311864538891.0,169030756416.0,1962413.92417,3323400.22814,2515899.48394
1500612719.52,154854609212.0,311969237544.0,169094734134.0,1963226.18538,3323553.7214,2515969.18234
1500612719.57,154907757413.0,312074541213.0,169159080398.0,1963847.24438,3323634.06059,2516026.85957
1500612719.62,154960376459.0,312178781437.0,169222776054.0,1964491.7638,3323795.14955,2516084.61876
1500612719.67,155013205832.0,312283423383.0,169286716075.0,1965105.06348,3323997.79381,2516174.24998
1500612719.72,155066164460.0,312388307951.0,169350803776.0,1965632.34761,3324137.18842,2516215.70373
1500612719.77,155119122016.0,312493177196.0,169414881447.0,1966105.43827,3324173.09002,2516151.57605
1500612719.83,155172155104.0,312598182296.0,169479041080.0,1966658.76115,3324335.96081,2516167.62489
1500612719.88,155225120289.0,312703039333.0,169543109376.0,1967257.74649,3324537.31806,2516253.1572
1500612719.93,155278510404.0,312808723507.0,169607682364.0,1967856.13753,3324671.99802,2516338.50156
1500612719.98,155331260173.0,312913125012.0,169671470629.0,1968537.50079,3324751.30102,2516271.33184
1500612720.03,155384069588.0,313017626117.0,169735317451.0,1969418.89207,3325007.58271,2516367.54606
1500612720.08,155437288380.0,313122917829.0,169799644435.0,1970249.77438,3325324.0264,2516407.88412
1500612720.13,155490580109.0,313228336951.0,169864047066.0,1970841.0659,3325514.09397,2516515.26186
1500612720.19,155543583953.0,313333174395.0,169928094620.0,1971275.41819,3325508.4877,2516543.68485
1500612720.24,155596491032.0,313437808004.0,169992017849.0,1971760.49053,3325500.97244,2516500.66223
1500612720.29,155649889257.0,313543398586.0,170056524885.0,1972258.22633,3325494.8607,2516432.60985
1500612720.34,155703095692.0,313648596291.0,170120791407.0,1972745.70751,3325519.38239,2516418.23709
1500612720.39,155756307944.0,313753791987.0,170185056305.0,1973280.28313,3325585.05525,2516445.18127
1500612720.44,155809365841.0,313858668039.0,170249125218.0,1973989.2485,3325817.36465,2516553.71236
1500612720.49,155862317632.0,313963318221.0,170313054815.0,1974711.92726,3325979.78006,2516627.00038
1500612720.55,155915460963.0,314068329869.0,170377203738.0,1975523.59138,3326185.09926,2516705.38391
1500612720.6,155969001317.0,314174107806.0,170441818704.0,1976173.3776,3326284.93428,2516728.43454
1500612720.65,156022286769.0,314279367510.0,170506116556.0,1976822.88257,3326505.18642,2516887.601
1500612720.7,156075287432.0,314384050428.0,170570061547.0,1977431.39726,3326662.95076,2516978.99372
1500612720.75,156128930800.0,314489988899.0,170634773093.0,1977967.47452,3326764.61151,2517018.56199
1500612720.8,156182143925.0,314595064243.0,170698956884.0,1978442.44854,3326785.03437,2516974.63171
1500612720.86,156235525463.0,314700458589.0,170763334871.0,1978954.98671,3326833.37297,2516928.15076
1500612720.91,156288940727.0,314805905206.0,170827743784.0,1979538.66249,3326976.96169,2516976.64974
1500612720.96,156342186634.0,314911002958.0,170891938736.0,1980201.33134,3327166.0324,2517078.90443
1500612721.01,156395621640.0,315016458958.0,170956351941.0,1980892.06435,3327310.80314,2517154.89563
1500612721.06,156449047717.0,315121879552.0,171020741496.0,1981636.60872,3327370.09713,2517093.14514
1500612721.11,156502477495.0,315227288299.0,171085121508.0,1982531.6726,3327683.05975,2517197.79028
1500612721.16,156555447632.0,315331771909.0,171148933812.0,1983271.96853,3327980.92351,2517290.0198
1500612721.22,156609130501.0,315437647224.0,171213595242.0,1983738.2731,3328099.41858,2517389.61608
1500612721.27,156662628586.0,315543147020.0,171278027917.0,1984131.562,3328099.35078,2517380.21284
1500612721.32,156716132689.0,315648646997.0,171342460859.0,1984542.73922,3328135.15167,2517367.84472
1500612721.37,156769729808.0,315754318807.0,171406998866.0,1984963.73206,3328170.35354,2517371.69084
1500612721.42,156822884893.0,315859106489.0,171470996734.0,1985507.08945,3328214.86595,2517366.72316
1500612721.47,156876663738.0,315965108370.0,171535735251.0,1986184.1656,3328284.42811,2517370.32597
1500612721.53,156930152788.0,316070520757.0,171600111797.0,1987030.34174,3328428.19868,2517385.5097
1500612721.58,156983624404.0,316175879424.0,171664453209.0,1987742.75384,3328484.79261,2517378.37549
1500612721.63,157037327056.0,316281674894.0,171729059432.0,1988606.5222,3328817.14279,2517537.14525
1500612721.68,157090761429.0,316386925621.0,171793331636.0,1989233.3033,3328974.57867,2517620.72433
1500612721.73,157144614382.0,316492986012.0,171858097445.0,1989893.83518,3329208.35936,2517733.03184
1500612721.78,157198292872.0,316598688760.0,171922644200.0,1990428.75953,3329339.03219,2517796.01888
1500612721.84,157252167967.0,316704765727.0,171987419191.0,1990876.39235,3329363.39616,2517757.14348
1500612721.89,157305728036.0,316810209190.0,172051806684.0,1991372.34219,3329391.88892,2517671.49628
1500612721.94,157359376864.0,316915812858.0,172116290730.0,1991848.83445,3329388.57763,2517595.2524
1500612721.99,157413135960.0,317021619593.0,172180898028.0,1992412.83253,3329482.18942,2517606.1919
1500612722.04,157466625637.0,317126881694.0,172245172125.0,1993063.94763,3329610.52649,2517669.30816
1500612722.09,157520822749.0,317233518519.0,172310283984.0,1993889.74779,3329754.90579,2517697.4296
1500612722.14,157574329249.0,317338776406.0,172374551264.0,1994879.69533,3330160.29731,2517850.95231
1500612722.2,157628054618.0,317444444785.0,172439065826.0,1995732.70372,3330479.04402,2517863.27287
1500612722.25,157681907871.0,317550347501.0,172503721033.0,1996311.45648,3330666.47743,2517965.58318
1500612722.3,157735637333.0,317655994154.0,172568219961.0,1996768.06253,3330681.79043,2517970.31793
1500612722.35,157789513395.0,317761916351.0,172632886996.0,1997216.7282,3330725.10879,2517969.63195
1500612722.4,157843435778.0,317867917286.0,172697602039.0,1997673.78327,3330780.01542,2517977.3694
1500612722.45,157897211007.0,317973616210.0,172762132474.0,1998155.00706,3330822.15924,2517962.7733
